,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
125,0.34022029236712586,0.06301233308486193,0.07627021434680309,0.3075536541351292,0.05221928119915141,0.09120644381422621,0.2755171291198722,0.03990561146866988,0.08937302140703518,0.2672275014424059,0.03804212316916929,0.07522701574837073,0.37375861594995596,0.14915591046494237,-0.04493545383420052,0.36534881250794815,0.17220322363517004,0.02957072964595995,0.3441147946799502,0.1972742056861137,0.13257918128260684,0.33720376337878016,0.2060172801322725,0.12840615414915102,,,,,,,,,,,,,0.25161961627949864,0.13720621505869168,0.09872575230388628,0.2786153141940132,0.13862153207642125,0.08945084900128651,0.30741523843947477,0.13721440937520066,0.08922747296713313,0.3195600874025619,0.13492304946256545,0.08747818783124611,0.3813868335306987,0.14155461775322914,0.13138325622945354,0.36773463586447697,0.11725569512720271,0.1489372965665292,0.352505618496478,0.09432111098768214,0.1588015460809786,0.344597181924968,0.08640843679111587,0.14813368791091136,0.3132021112682557,0.10757322311887577,0.13227314561746417,0.28551719709115103,0.10487452155673868,0.12580366007121943,0.2563949023898939,0.10316266833912936,0.1292626795100708,0.24363636282006382,0.10216840881008116,0.1250264232217218,0.15018955535660095,0.20000021220990993,0.10522272204977903,0.12968326390399157,0.20288532360151898,0.09453195614436095,0.10521615231059021,0.20589905395487818,0.08562191853113132,0.09174905820987829,0.20628838653396459,0.10276344400732988,0.23025447946612257,0.0952504420758939,0.07491964595977213,0.2085376423268559,0.11219540050455132,0.07056071886764624,0.2074965206005628,0.13609844867815155,0.023423218053168063,0.21181635896347242,0.1436634293394756,0.01460102126006148
126,0.34133437153332347,0.06301717861161782,0.07693730478359138,0.3079466369353851,0.05251321410586809,0.09455182291453705,0.27602943026360277,0.039704998606444476,0.09448832526504261,0.26735052776848084,0.03781358964916516,0.07843746731251586,0.3737355296226816,0.14791199977677802,-0.04580507856868058,0.36534164816311426,0.17085606711232906,0.028820179202317674,0.34635350619141275,0.19620167784453893,0.1289681639835219,0.3400124086076372,0.2018826426367347,0.12683748065975453,,,,,,,,,,,,,0.2499179550655945,0.13732561381747643,0.09825184923524138,0.27720575014080445,0.13880963759515727,0.09218562520166308,0.30638653078118255,0.13770264755244543,0.0909170940384121,0.3188261972968234,0.13525928762359737,0.08940188198090418,0.38167994589886695,0.1426283368833458,0.13125278693907697,0.3685548697866676,0.11800659628739492,0.14516752886239204,0.354220682824819,0.09653597790722733,0.15994018277206173,0.3457023362496756,0.08772046049888839,0.14993663937463542,0.31439282017450504,0.10762904373491078,0.13160978914902988,0.28626629516624635,0.1052611153305768,0.13001020387671705,0.2567421300468325,0.10271058195659642,0.13024886726985116,0.24436713816912622,0.10274569661792686,0.12769383217458755,0.15228150369063795,0.19962270742692131,0.10590788439957755,0.13140307003552407,0.20244102860669738,0.09139090729337254,0.10761919816612422,0.20624161689300868,0.08962443306263022,0.09366248564395588,0.20641226540213586,0.10238609683629933,0.23236766571169973,0.09480020695782279,0.07183886118257403,0.2086462975992058,0.11172287013532865,0.07251626583184284,0.20518000445592174,0.13581326923045942,0.02862169996960402,0.21164278325655808,0.14229847855347563,0.008568430111509819
127,0.34219782666466414,0.06365955282583402,0.08010809995400746,0.30943820546804124,0.052716193503275686,0.08986507023751793,0.27617833607311615,0.0402412583836346,0.0961110105669336,0.2678401914587802,0.0372027760389759,0.08270978300071194,0.3737278501304778,0.14726179062765796,-0.04632549892241357,0.3652753323120539,0.16990781419538298,0.02784283741784198,0.3487518317157307,0.193841145183347,0.12128327874647779,0.3409610738694024,0.2010524462494066,0.13417802121637964,,,,,,,,,,,,,0.2482682303295179,0.13736206595767933,0.09651693812990866,0.27607092956688056,0.1388134084091034,0.0900735698528351,0.30544104009335005,0.1376206355624305,0.09010021621719334,0.31800492885806664,0.13521656110630698,0.08920497680701582,0.38219262643696517,0.14448812333884983,0.13063735837718227,0.36903787776115377,0.11889216925935175,0.143101142988943,0.3566613926610531,0.09826841250493584,0.1644627377524984,0.3467536254971708,0.08886601244617076,0.1550917226848897,0.31607043776693955,0.10814107906013137,0.13362856896515,0.2877011740769031,0.10561264176372426,0.1352314438306933,0.25837088572463535,0.10251668525013859,0.12849581417750042,0.24480094533808938,0.10238383902648075,0.12808160006514088,0.15344986412863587,0.19920874078820025,0.10642965260900028,0.1335522717374241,0.20171528020714194,0.08609660536866907,0.10787069369085286,0.20636552445714806,0.08989486772557011,0.09636627027957388,0.20680749271690607,0.1005857467202813,0.23348690196368588,0.09443752836086093,0.07208006046748315,0.21002637492710613,0.11047198780599303,0.07074869607623892,0.20379175427207896,0.13371252379618787,0.03178121464190214,0.20994460189898634,0.14066617206725554,0.003066678056634708
128,0.34338299767640273,0.06376807547100727,0.08016069939903087,0.31178802902945907,0.05374475412036829,0.08493948231445539,0.2767204940682569,0.04063726140008265,0.09727363740310266,0.26838305785443406,0.03712011215378381,0.08981631523252688,0.3507096588794936,0.14292280580011954,0.06506506889966039,0.3561692687037047,0.16736188478190428,0.07259596092969159,0.3516661112420886,0.19131287888702483,0.10760762963640205,0.34095616363480163,0.20018494743287915,0.13402738571805362,,,,,,,,,,,,,0.2476222231655652,0.1372864903100962,0.09657363120174936,0.2748201830104365,0.1389798399989147,0.09363712616245906,0.3046076743968225,0.13788313188099055,0.0884606907029793,0.31731801505338614,0.1355639869794555,0.0908004964828703,0.3829567849104051,0.1454643998294704,0.1308665649722614,0.3705376132812655,0.12170496248447003,0.14328812245935685,0.35718847096145334,0.09870717338597153,0.16234755171395215,0.34707729981523744,0.08944568539820975,0.15655493270900264,0.3176207096749802,0.10859140725179217,0.13354735274075666,0.2887684918726335,0.10560771956612748,0.1362941487152466,0.2593134177324853,0.10298360961979333,0.13340163271001143,0.24566606261697746,0.10218971642367941,0.12870231561770454,0.15536491116264695,0.19909963046522494,0.10572931438378494,0.1344724504193686,0.20201737225109417,0.09625213353346498,0.11043668878596666,0.20581734897982837,0.0855846028187973,0.09733868944531897,0.20759875954124896,0.1036264459944335,0.23420519263686576,0.09336704900938639,0.07067672966091332,0.21150291483595426,0.11000374823139272,0.07159280258029495,0.201165650116961,0.13231425567217417,0.038196113307699196,0.2074794070879741,0.1391175558587903,0.007512312692372679
129,0.3442868513270724,0.06454887225951365,0.08319617978974923,0.31287554079595975,0.053988970192789025,0.08347685066949881,0.2786996829320099,0.0413261651482258,0.09674824235813904,0.2690659551277591,0.037910745606017746,0.09120866773276258,0.35021847362540554,0.14115969555307806,0.06476893887719615,0.3559093451360836,0.16619440011507958,0.07321024847477538,0.3532376049493363,0.18957172470845818,0.09961286524016182,0.34361673070260473,0.19983192290179025,0.13115674245172848,,,,,,,,,,,,,0.24673283995822132,0.13748643122684787,0.09939363868398188,0.2734513367293041,0.1391558602465631,0.09640286503890119,0.3032665216990512,0.13817714704879047,0.09257820852685213,0.31606960648008164,0.13571168361651664,0.09081668575849708,0.38332993422936373,0.147200959082723,0.13164434918248796,0.3713726672359391,0.12266046178201011,0.14079586811209718,0.358316959746342,0.10040520261800236,0.16114765852525326,0.34885571504511836,0.0903106742663584,0.15967033053921414,0.3183761210933422,0.10903384687978528,0.13335634975357177,0.289513897081854,0.10560602035014942,0.13707750087765821,0.26069010765537004,0.10287434508254847,0.13241303916827352,0.24619484548401016,0.10181752000056775,0.13438404301367787,0.15707974960763105,0.1987111885418712,0.10402888540587756,0.136374565845971,0.20129049844163002,0.09174210943007774,0.11221853254229694,0.20691000795480596,0.09176139907456338,0.09960990501799159,0.2074446581088444,0.10255790825729293,0.23554930599791832,0.0924695361646124,0.06963677440773759,0.21179433749436463,0.10970565483744919,0.0708350624518863,0.19877227935286282,0.131913831639519,0.04514478085446675,0.20497842868439667,0.13745671131036308,0.0067986037250000915
130,0.34540349482081534,0.06501641901174364,0.08302836343109139,0.3140894609068941,0.05452889677640897,0.07884759678840084,0.2805685619069338,0.0413769379436725,0.09844797928005103,0.26983467033923697,0.0388319447153725,0.09641877236615509,0.3499760151973018,0.13917608125816522,0.06379041889565162,0.3558174064291148,0.1638556771892022,0.07296876058958533,0.35427467842210236,0.18738000935281465,0.0938363009978806,0.34697012437731967,0.19687692127324063,0.12538562195469907,,,,,,,,,,,,,0.24529788090640933,0.13778122165414858,0.10151399681582508,0.2722791173166134,0.1392913871683456,0.09921526194733661,0.30228895839485737,0.13910753370570147,0.09544483908666884,0.31433851184110634,0.13648130912399783,0.09378924420088404,0.38365522254696227,0.1482483497905549,0.13032083170190553,0.3717777104965071,0.1242828620983903,0.14159283631573283,0.35900139241497003,0.10116167280896596,0.15785121104035768,0.3502642715332671,0.09110659992674368,0.16205094023155242,0.31993938928224497,0.108891599655965,0.13573952529043667,0.2920125877650836,0.10577623021694284,0.13355575556966923,0.2629977663175441,0.10284714645884772,0.13199515123215486,0.2486174018284922,0.10193073431178692,0.12989369224690944,0.15850944000738798,0.19868530048665786,0.10549351312359405,0.1373779166775245,0.20157000808758618,0.09601340454942808,0.11430723303158843,0.20620798986047567,0.08724738774790705,0.10105264760811689,0.20806013004377452,0.1042511632737659,0.23714571194380665,0.09180196333377444,0.06701508272426236,0.21208989187096328,0.10964343194763666,0.07272198327122138,0.1987454033743297,0.13098214067301803,0.04733389643325546,0.20253683016309695,0.13621301721666643,0.012251258479963147
131,0.34709598465540936,0.06521926522611393,0.08561755474914653,0.31474865717160483,0.05509840036223372,0.07851526468277775,0.28208686222014134,0.042104421410163385,0.10310075272202442,0.2717702436389164,0.03873994714838938,0.09912753179632681,0.3493912606920414,0.13798331959059504,0.06193171938260419,0.35586671629718,0.16180953387423966,0.0725819898360489,0.35565410380236856,0.18612049326391425,0.08543582876339738,0.34983319367639637,0.19620371802558922,0.11270528949338711,,,,,,,,,,,,,0.2440779533804975,0.13821741322971398,0.10069431588859272,0.2717398786628397,0.1393456943855495,0.09943798256763323,0.3017739932793291,0.13925310865356924,0.09408341153397914,0.31332487786930274,0.13708616866726336,0.0948992680409429,0.38450386194484254,0.14973634331540062,0.1321092515988396,0.37187588325070586,0.12534638182452557,0.1415581821789598,0.3593080392599094,0.1013588810941293,0.15844017550969006,0.35156200541102484,0.09173635098075408,0.16502307349113796,0.3214450000542333,0.10906290600327172,0.13701889396133554,0.29322144344271683,0.10602226882104676,0.13688591520373458,0.26477553083062355,0.10270362805178541,0.13162665519547806,0.24940188671014535,0.10169905711177459,0.13249157582732105,0.16068493714476945,0.198349720998156,0.10412250058134394,0.13854744705534272,0.20182979579719432,0.09990319144538873,0.11527886157327298,0.2059669115253884,0.08915300089230448,0.1030944036435737,0.20823089998217623,0.10217330280190254,0.23839858276686357,0.09052879634206182,0.06369330025308449,0.21220192805119595,0.10928093183849863,0.073972639681329,0.19704807876956096,0.13005482547110006,0.05249848132588553,0.1987368192559183,0.1359540379826036,0.02291015529914847
132,0.3480196298177064,0.06521103117086058,0.08552741393368114,0.3155986027901436,0.05514897636912468,0.08416152048191644,0.28337801066214885,0.04240476771393262,0.10159598021424526,0.2737427662831252,0.03879347706454682,0.09739902868315918,0.3490404590639194,0.1363593549909259,0.05963217304145634,0.3559043352161459,0.160624856319753,0.07205381410933036,0.3564318100311606,0.18471950323258185,0.07846039304817157,0.3512892924345431,0.19449563213492627,0.10470937960339269,,,,,,,,,,,,,0.2426667849594785,0.13836245140831693,0.10091704426559889,0.2706298733496977,0.13937834572325775,0.10105454013086894,0.30058773620144486,0.13935930434900304,0.09411278344353761,0.3126444019500206,0.13778888884106505,0.09697090652523904,0.385074848566705,0.1504354779771906,0.13359911495754953,0.37261320229060746,0.12635469738745242,0.13825828464186984,0.36033416193300194,0.10239791679671748,0.1569862888859481,0.3523075034354351,0.09311418837761039,0.16681442657707674,0.3222065160887283,0.10917542913339684,0.13783649136260923,0.29473543106643746,0.1062885471398553,0.13529474170630107,0.2662794581200644,0.10214368608157544,0.1293470483985797,0.2520496753502808,0.10116640502060692,0.12898696001505697,0.16262932609084796,0.19794334413880868,0.10236317993751408,0.13927064602181793,0.20208972625316446,0.10312063550750702,0.11615208080110442,0.20584455550726455,0.09470469682312316,0.10333150693463415,0.2080281138733335,0.10354434211088501,0.23965051360268258,0.08964903616927633,0.0652521702801737,0.2127374020167987,0.10827027263305239,0.07523604640302056,0.19532910944862678,0.12969661044295094,0.05805151673464497,0.19742020621782533,0.13498518168131568,0.026593961316078503
133,0.34892805340323185,0.0653471175152882,0.08528029913865204,0.3162861077443491,0.05576355870114634,0.08228592091660333,0.28562604162183675,0.04273941230183162,0.0979660428337349,0.27531708714927894,0.03790821671731435,0.09992932796537575,0.34849002003416124,0.13412257032096328,0.05594436954205692,0.3559381856705961,0.15893785074614827,0.0710268805005748,0.3564954845878832,0.18336580990511434,0.07749630610231141,0.35213867116752706,0.19408384449592658,0.10061662834178826,,,,,,,,,,,,,0.24198084320111607,0.1384429828482279,0.09980229352862874,0.26905114209644687,0.13937510082074941,0.1031396676746779,0.30010164275950996,0.13944095650107202,0.08943120415849731,0.31147847157567743,0.13798357602863492,0.0919385526246923,0.38567254431822434,0.15136879986550197,0.13369468327977807,0.3730648554011776,0.12806433330837735,0.13768117844537892,0.3614561538490816,0.10311517009517066,0.152399072958391,0.35413204734276904,0.09357509413901112,0.16770944429872142,0.3239537171240747,0.10925082055015006,0.13922310375188143,0.29564716696245674,0.10654087753882109,0.13642467614656006,0.26729545855115855,0.10187035696838256,0.12973868318849766,0.2539759374901707,0.10112740648113833,0.12766514525039496,0.16375636028512533,0.19758420694362758,0.10416337980603675,0.14058375884143473,0.2025724023246553,0.10826345808535813,0.11792198381990576,0.20471240638041063,0.0956415364219127,0.10641123799359614,0.2080757875333287,0.10199406484375828,0.24006664253494592,0.08821976169897223,0.06577724196764795,0.21471550783810212,0.1067361462906273,0.07210041134913155,0.19508635344996472,0.12849150929683328,0.06233178441412722,0.19437190184585312,0.13422762794970675,0.03637752202304539
134,0.35012850358126213,0.06534221872095357,0.08520345808144135,0.3168142870954339,0.05656107792186505,0.08025564389260109,0.2866669774556711,0.04311043843227023,0.0940504831604818,0.27573352203857987,0.038531881820432066,0.09931935203763992,0.3479005506196988,0.13284115790104825,0.05227535362550534,0.3558879241228362,0.15696903974588697,0.07080900412515798,0.3574974578641237,0.1789417495694446,0.07435461462646237,0.35214295010658486,0.19163338743684125,0.09368785331801897,,,,,,,,,,,,,0.2411829502750568,0.13865985695220878,0.10134436197212356,0.26769506855944863,0.13922115516979344,0.09880687072747685,0.2991245011360184,0.13920079814833156,0.08949987640046074,0.3109115814146118,0.13829383440464832,0.09160234589213398,0.386212986278056,0.1525593952571842,0.13295715569969774,0.3736110691653986,0.12957412194447257,0.13617219535636257,0.3633014503998436,0.10419106008818378,0.15235694978954828,0.3561814768436646,0.0945519699143997,0.16753836625412846,0.32530274036258977,0.1092641172263641,0.13923315892943278,0.2963935583757182,0.10665426851978076,0.13700604677450967,0.26824995285283915,0.10215882417421282,0.1326340863470708,0.2541607096828196,0.10027301379700074,0.132279919346054,0.16475172774672187,0.19734923560718434,0.10577992159128874,0.14245346720899857,0.2021759144810319,0.10424066273088513,0.11965234884838687,0.20493560629538274,0.09932021922609706,0.10758011580194257,0.20836047114976894,0.10451530646461799,0.24162542648076785,0.08772239187626728,0.06267148078059052,0.2159161312994869,0.10574962574832586,0.07257995599657101,0.19503354985507473,0.12782344584120559,0.06315245916714347,0.19255785004156664,0.1336136120107737,0.04509144354349048
135,0.35182230782299495,0.06534392646175828,0.08429624225406901,0.3175128952936681,0.056926510845766345,0.08315102202542858,0.28781726777151456,0.044005369070295584,0.0951722493765705,0.277597551324962,0.03775865659267587,0.09538379426316836,0.34752342123601193,0.13235778799873676,0.04964677743496929,0.3560871539160272,0.15573731406387858,0.06850714783113789,0.35822279157546405,0.1776356485457812,0.07205377986101574,0.35216902863017213,0.19125459811987716,0.09338264115964033,,,,,,,,,,,,,0.24020962335161797,0.1388324789495625,0.10355812410034203,0.2667110746553267,0.13926832570063102,0.09950540655824909,0.29746132674446446,0.1386534173644049,0.08724905996896491,0.309355730551101,0.1389962438225211,0.09079422016610093,0.3869997923752604,0.15426712272509346,0.1339619681697334,0.374741517983424,0.13034906344191421,0.1375536905963835,0.3639078331441177,0.10511302436203583,0.1506950317289771,0.3575416383389575,0.09545791799315186,0.1671881531143126,0.3267044358386639,0.1092253122451279,0.13898738730519225,0.29900587897597336,0.10692781142731404,0.13426843209592199,0.2698074761699561,0.10184500056662105,0.13215463297104008,0.2553513474916115,0.09952507208811381,0.1375145004325738,0.1663509355920047,0.19634418853601757,0.1033580131304758,0.14376189476709805,0.202080501855402,0.10439351088501643,0.12079148590189626,0.20468243246661952,0.09951909467212759,0.10924376586489282,0.20704466557706092,0.10113684939762584,0.24225444033368054,0.08690953842041464,0.06446177991663313,0.2173468533837401,0.10542066490777073,0.07027906022369658,0.19494264125703656,0.12663954670048902,0.06368910973392308,0.1895716651726433,0.13275806777519092,0.05641701191182864
136,0.35309698826525837,0.06540784388514859,0.08160788898219686,0.3186708653538823,0.0574105303668403,0.08179156961191063,0.28889014415897274,0.04480164281093131,0.09239383139979822,0.2794851984157669,0.03891615457824017,0.08915344750196018,0.34740937551658846,0.1307336913152802,0.04862978508805394,0.35591433358700086,0.15473538168946444,0.06781957866555308,0.3590029981053599,0.1769501654880999,0.07669512778517616,0.35230872349409836,0.1895182728752772,0.09241608136588517,,,,,,,,,,,,,0.23863749424074698,0.13909405406167388,0.10778128623414421,0.26591833072387366,0.13926586732287335,0.09848848911030113,0.297017044884124,0.1388251134153493,0.08866376891140866,0.3089585416832576,0.13970950350273809,0.08974210484337102,0.3878323374402203,0.15481136670448456,0.13277795465020753,0.37520770574882367,0.1312482089405434,0.13643322304838443,0.36464300021527274,0.1059257346775841,0.14925810029229314,0.35857723921178447,0.09616393542590917,0.16294325769035461,0.32776426328595964,0.10947736346756325,0.138392185782225,0.30054488961807424,0.10685548389926681,0.13019391476495043,0.2713071909938905,0.1026729556565947,0.13158333133814262,0.2565999144623192,0.09854116395387627,0.13493151298135767,0.16836269903148365,0.195749694396831,0.10085178885009391,0.14515692090477142,0.20196580818091606,0.10484010916512945,0.12219210253725786,0.2050876587271863,0.10612812203272037,0.11144970121370756,0.20628743651891493,0.09945869334354744,0.24311503420460664,0.08644803796917466,0.06395608916411881,0.2183971750604356,0.10432724403351658,0.06840949309668015,0.19595400548333128,0.1255753536894534,0.07193821521304321,0.1880918850504815,0.13171237036018524,0.06421119742748103
137,0.35424438958930393,0.06584673580851627,0.08060460299890036,0.31989804203340894,0.05767317584637836,0.07676453574234263,0.29154822928691615,0.045699857929084285,0.08670753199161658,0.28109972135829336,0.04000052960706265,0.0831887569159669,0.3467462433156442,0.1282417905622957,0.04788953135815766,0.3559392857186106,0.15287851351393386,0.06799587605978707,0.3593425300241662,0.17525765475175423,0.07903834732883656,0.35234707757830647,0.18825307533061705,0.09178525862721505,,,,,,,,,,,,,0.2371123919297918,0.13904355886057185,0.10483367093313409,0.2654499819495925,0.13960118354234846,0.09994727043578948,0.2958930538316227,0.13871370331594873,0.08989981326142432,0.3081725289990787,0.14015577165539123,0.09251266873063406,0.3884664471225132,0.15580911544554688,0.13426252749424328,0.37613497277136726,0.13183681637025554,0.13340872257500802,0.36587028451564857,0.1067942975341648,0.14652272175135536,0.3596245908480103,0.09698211081447686,0.16266625889797384,0.32860009636353826,0.10969385346152995,0.13460723491011858,0.3017395777907444,0.10701363947920896,0.12832478586844312,0.27230771181361013,0.10290696204291919,0.13142299036491067,0.2578082003344149,0.0977720108550548,0.1316786645856251,0.1698000588147197,0.19517056321064524,0.1005679635664675,0.14627510173719743,0.20178149341259352,0.10331869214140818,0.12374015187038857,0.20474677754926005,0.10286033342033732,0.11254183607575811,0.20635955256979438,0.10121581051419258,0.244153898328847,0.0856455382171911,0.06436986201057546,0.2194024820605186,0.1034300640976435,0.06587369370024936,0.19640702236648874,0.12479350293747969,0.07477640094569332,0.18732741997976676,0.13138238137587716,0.07404794683537287
